reference__x,reference__y
2264.19779404325,2677.095385903691
2270.852129942654,2675.160455607006
2277.483674100762,2673.148798679448
2284.091541866977,2671.060683476843
2290.674851749141,2668.89638855458
2297.232725531127,2666.656202630451
2303.764288389997,2664.34042454614
2310.268669012695,2661.949363227355
2316.744999712292,2659.483337642614
2323.192416543724,2656.942676760699
2329.610059419054,2654.327719506772
2335.997072222197,2651.638814717158
2342.352602923137,2648.876321092812
2348.675803691578,2646.040607151471
2354.965831010053,2643.132051178489
2361.221845786445,2640.151041176376
2367.443013465923,2637.097974813038
2373.628504142273,2633.973259368727
2379.777492668609,2630.777311681713
2385.889158767442,2627.510558092673
2391.962687140114,2624.173434387822
2397.997267575551,2620.766385740771
2403.992095058351,2617.289866653151
2409.946369876173,2613.744340893973
2415.859297726413,2610.130281437769
2421.730089822174,2606.448170401489
2427.55796299748,2602.698498980195
2433.342139811761,2598.881767381527
2439.081848653555,2594.998484758981
2444.776323843446,2591.049169143986
2450.424805736206,2587.034347376797
2456.026540822129,2582.954555036215
2461.580781827554,2578.810336368143
2467.086787814546,2574.602244212982
2472.543824279743,2570.330839931876
2477.951163252334,2565.996693331838
2483.308083391177,2561.600382589727
2488.613870081017,2557.142494175125
2493.867815527825,2552.623622772098
2499.069218853214,2548.044371199868
2504.217386187934,2543.405350332395
2509.31163076444,2538.707179016887
2514.351273008503,2533.950483991242
2519.335640629865,2529.135899800448
2524.264068711929,2524.264068711929
2529.135899800448,2519.335640629865
2533.950483991242,2514.351273008503
2538.707179016887,2509.31163076444
2543.405350332395,2504.217386187934
2548.044371199868,2499.069218853214
2552.623622772098,2493.867815527825
2557.142494175125,2488.613870081017
2561.600382589727,2483.308083391177
2565.996693331838,2477.951163252334
2570.330839931876,2472.543824279743
2574.602244212982,2467.086787814546
2578.810336368143,2461.580781827554
2582.954555036215,2456.026540822129
2587.034347376797,2450.424805736206
2591.049169143986,2444.776323843446
2594.998484758981,2439.081848653555
2598.881767381527,2433.342139811761
2602.698498980195,2427.55796299748
2606.448170401489,2421.730089822174
2610.130281437769,2415.859297726413
2613.744340893973,2409.946369876173
2617.28986665315,2403.992095058351
2620.766385740771,2397.997267575551
2624.173434387822,2391.962687140114
2627.510558092673,2385.889158767442
2630.777311681713,2379.777492668609
2633.973259368727,2373.628504142273
2637.097974813038,2367.443013465923
2640.151041176376,2361.221845786445
2643.132051178489,2354.965831010053
2646.040607151471,2348.675803691578
2648.876321092812,2342.352602923137
2651.638814717158,2335.997072222198
2654.327719506772,2329.610059419054
2656.942676760699,2323.192416543724
2659.483337642614,2316.744999712292
2661.949363227355,2310.268669012695
2664.34042454614,2303.764288389997
2666.656202630451,2297.232725531127
2668.89638855458,2290.674851749141
2671.060683476843,2284.091541866977
2673.148798679448,2277.483674100762
2675.160455607006,2270.852129942654
2677.095385903691,2264.19779404325
2678.953331449043,2257.521554093574
2680.734044392394,2250.824300706662
2682.437287185937,2244.106927298746
2684.062832616416,2237.370329970081
2685.610463835429,2230.615407385397
2687.079974388365,2223.843060654024
2688.471168241938,2217.054193209677
2689.783859810341,2210.249710689942
2691.017873980003,2203.430520815462
2692.173046132947,2196.597533268848
2693.249222168756,2189.751659573322
2694.246258525123,2182.89381297113
2695.164022197006,2176.0249083017
2696.00239075437,2169.145861879619
2696.76125235852,2162.257591372381
2697.44050577702,2155.361015677981
2698.040060397198,2148.457054802328
2698.55983623823,2141.546629736515
2698.999763961816,2134.630662333963
2699.359784881423,2127.710075187444
2699.639850970121,2120.785791506001
2699.839924866983,2113.858734991801
2699.959979882071,2106.929829716904
2700.0,2100.0
2700.0,2100.0
2700.0,2090.625
2700.0,2081.25
2700.0,2071.875
2700.0,2062.5
2700.0,2053.125
2700.0,2043.75
2700.0,2034.375
2700.0,2025.0
2700.0,2015.625
2700.0,2006.25
2700.0,1996.875
2700.0,1987.5
2700.0,1978.125
2700.0,1968.75
2700.0,1959.375
2700.0,1950.0
2700.0,1940.625
2700.0,1931.25
2700.0,1921.875
2700.0,1912.5
2700.0,1903.125
2700.0,1893.75
2700.0,1884.375
2700.0,1875.0
2700.0,1865.625
2700.0,1856.25
2700.0,1846.875
2700.0,1837.5
2700.0,1828.125
2700.0,1818.75
2700.0,1809.375
2700.0,1800.0
2700.0,1790.625
2700.0,1781.25
2700.0,1771.875
2700.0,1762.5
2700.0,1753.125
2700.0,1743.75
2700.0,1734.375
2700.0,1725.0
2700.0,1715.625
2700.0,1706.25
2700.0,1696.875
2700.0,1687.5
2700.0,1678.125
2700.0,1668.75
2700.0,1659.375
2700.0,1650.0
2700.0,1640.625
2700.0,1631.25
2700.0,1621.875
2700.0,1612.5
2700.0,1603.125
2700.0,1593.75
2700.0,1584.375
2700.0,1575.0
2700.0,1565.625
2700.0,1556.25
2700.0,1546.875
2700.0,1537.5
2700.0,1528.125
2700.0,1518.75
2700.0,1509.375
2700.0,1500.0
2700.0,1500.0
2700.052270996553,1492.080248513545
2700.209074878691,1484.161876938098
2700.470384325427,1476.246264944238
2700.83615380708,1468.334791721722
2701.306319593197,1460.428835739183
2701.880799763664,1452.529774503945
2702.559494222979,1444.638984322019
2703.342284717689,1436.757840058291
2704.229034856996,1428.887714896978
2705.219590136522,1421.029980102364
2706.313777965228,1413.186004779876
2707.511407695487,1405.357155637538
2708.812270656301,1397.544796747838
2710.216140189659,1389.750289310058
2711.722771690028,1381.974991413103
2713.331902646975,1374.220257798872
2715.043252690906,1366.487439626211
2716.856523641911,1358.777884235494
2718.771399561727,1351.092934913866
2720.787546808777,1343.43393066119
2722.904614096308,1335.80220595675
2725.122232553599,1328.199090526732
2727.440015790226,1320.625909112538
2729.857559963391,1313.083981239965
2732.374443848283,1305.5746209893
2734.990228911473,1298.099136766356
2737.704459387321,1290.6588310745
2740.516662357386,1283.255000287708
2743.426347832831,1275.888934424693
2746.43300883979,1268.561916924132
2749.536121507706,1261.275224421047
2752.735145160607,1254.030126524368
2756.029522411312,1246.827885595717
2759.418679258548,1239.669756529465
2762.902025186963,1232.556986534077
2766.478953270011,1225.490814914806
2770.14884027571,1218.47247285776
2773.911046775221,1211.503183215384
2777.764917254268,1204.584160293395
2781.70978022735,1197.716609639202
2785.744948354738,1190.901727831862
2789.869718562232,1184.140702273586
2794.083372163669,1177.434710982854
2798.38517498614,1170.784922389156
2802.774377497909,1164.192495129415
2807.250214939012,1157.658577846107
2811.811907454504,1151.184308987124
2816.458660230339,1144.770816607417
2821.189663631857,1138.419218172446
2826.004093344847,1132.130620363478
2830.901110519182,1125.90611888476
2835.879861914968,1119.74679827261
2840.939480051215,1113.65373170645
2846.079083356983,1107.627980821819
2851.297776324981,1101.670595525395
2856.594649667605,1095.782613812066
2861.968780475358,1089.965061584071
2867.419232377665,1084.218952472252
2872.945055706017,1078.545287659441
2878.545287659441,1072.945055706017
2884.218952472252,1067.419232377665
2889.965061584071,1061.968780475358
2895.782613812066,1056.594649667605
2901.670595525395,1051.297776324981
2907.627980821819,1046.079083356982
2913.65373170645,1040.939480051215
2919.74679827261,1035.879861914968
2925.90611888476,1030.901110519182
2932.130620363478,1026.004093344847
2938.419218172446,1021.189663631856
2944.770816607417,1016.458660230339
2951.184308987124,1011.811907454504
2957.658577846107,1007.250214939012
2964.192495129415,1002.774377497909
2970.784922389156,998.3851749861395
2977.434710982853,994.0833721636689
2984.140702273586,989.8697185622315
2990.901727831862,985.7449483547372
2997.716609639202,981.7097802273502
3004.584160293395,977.7649172542681
3011.503183215384,973.9110467752207
3018.47247285776,970.1488402757096
3025.490814914806,966.4789532700113
3032.556986534077,962.9020251869625
3039.669756529465,959.4186792585485
3046.827885595717,956.0295224113123
3054.030126524368,952.7351451606072
3061.275224421047,949.5361215077062
3068.561916924132,946.4330088397902
3075.888934424693,943.4263478328313
3083.255000287708,940.5166623573865
3090.6588310745,937.7044593873208
3098.099136766356,934.9902289114731
3105.5746209893,932.3744438482831
3113.083981239965,929.8575599633909
3120.625909112538,927.4400157902262
3128.199090526733,925.1222325535992
3135.80220595675,922.9046140963085
3143.43393066119,920.7875468087768
3151.092934913866,918.7713995617269
3158.777884235494,916.8565236419114
3166.487439626211,915.0432526909059
3174.220257798872,913.3319026469754
3181.974991413103,911.7227716900279
3189.750289310058,910.216140189659
3197.544796747837,908.8122706563015
3205.357155637537,907.5114076954876
3213.186004779875,906.3137779652283
3221.029980102363,905.2195901365219
3228.887714896978,904.2290348569959
3236.757840058292,903.3422847176889
3244.638984322019,902.5594942229792
3252.529774503945,901.8807997636644
3260.428835739182,901.3063195931968
3268.334791721722,900.8361538070798
3276.246264944238,900.4703843254274
3284.161876938098,900.2090748786907
3292.080248513544,900.0522709965536
3300.0,900.0
3300.0,900.0
3310.169491525423,900.0
3320.338983050847,900.0
3330.508474576271,900.0
3340.677966101695,900.0
3350.847457627119,900.0
3361.016949152543,900.0
3371.186440677966,900.0
3381.35593220339,900.0
3391.525423728813,900.0
3401.694915254237,900.0
3411.864406779661,900.0
3422.033898305085,900.0
3432.203389830509,900.0
3442.372881355932,900.0
3452.542372881356,900.0
3462.71186440678,900.0
3472.881355932203,900.0
3483.050847457627,900.0
3493.220338983051,900.0
3503.389830508474,900.0
3513.559322033898,900.0
3523.728813559322,900.0
3533.898305084746,900.0
3544.067796610169,900.0
3554.237288135593,900.0
3564.406779661017,900.0
3574.576271186441,900.0
3584.745762711864,900.0
3594.915254237288,900.0
3605.084745762712,900.0
3615.254237288135,900.0
3625.423728813559,900.0
3635.593220338983,900.0
3645.762711864407,900.0
3655.932203389831,900.0
3666.101694915254,900.0
3676.271186440678,900.0
3686.440677966102,900.0
3696.610169491525,900.0
3706.779661016949,900.0
3716.949152542373,900.0
3727.118644067797,900.0
3737.28813559322,900.0
3747.457627118644,900.0
3757.627118644068,900.0
3767.796610169491,900.0
3777.966101694915,900.0
3788.135593220339,900.0
3798.305084745763,900.0
3808.474576271186,900.0
3818.64406779661,900.0
3828.813559322034,900.0
3838.983050847457,900.0
3849.152542372881,900.0
3859.322033898305,900.0
3869.491525423729,900.0
3879.661016949153,900.0
3889.830508474576,900.0
3900.0,900.0
3900.0,900.0
3907.792207792208,900.0
3915.584415584415,900.0
3923.376623376623,900.0
3931.168831168831,900.0
3938.961038961039,900.0
3946.753246753246,900.0
3954.545454545455,900.0
3962.337662337663,900.0
3970.12987012987,900.0
3977.922077922078,900.0
3985.714285714286,900.0
3993.506493506493,900.0
4001.298701298701,900.0
4009.090909090909,900.0
4016.883116883117,900.0
4024.675324675324,900.0
4032.467532467532,900.0
4040.25974025974,900.0
4048.051948051948,900.0
4055.844155844155,900.0
4063.636363636364,900.0
4071.428571428571,900.0
4079.220779220779,900.0
4087.012987012987,900.0
4094.805194805195,900.0
4102.597402597403,900.0
4110.38961038961,900.0
4118.181818181818,900.0
4125.974025974026,900.0
4133.766233766233,900.0
4141.558441558442,900.0
4149.350649350648,900.0
4157.142857142857,900.0
4164.935064935065,900.0
4172.727272727273,900.0
4180.519480519481,900.0
4188.311688311688,900.0
4196.103896103896,900.0
4203.896103896103,900.0
4211.688311688311,900.0
4219.480519480519,900.0
4227.272727272728,900.0
4235.064935064935,900.0
4242.857142857143,900.0
4250.649350649351,900.0
4258.441558441558,900.0
4266.233766233766,900.0
4274.025974025973,900.0
4281.818181818182,900.0
4289.61038961039,900.0
4297.402597402597,900.0
4305.194805194805,900.0
4312.987012987012,900.0
4320.779220779221,900.0
4328.571428571428,900.0
4336.363636363636,900.0
4344.155844155845,900.0
4351.948051948052,900.0
4359.74025974026,900.0
4367.532467532467,900.0
4375.324675324675,900.0
4383.116883116883,900.0
4390.90909090909,900.0
4398.701298701299,900.0
4406.493506493506,900.0
4414.285714285714,900.0
4422.077922077922,900.0
4429.87012987013,900.0
4437.662337662337,900.0
4445.454545454545,900.0
4453.246753246754,900.0
4461.03896103896,900.0
4468.831168831169,900.0
4476.623376623376,900.0
4484.415584415585,900.0
4492.207792207791,900.0
4500.0,900.0
4500.0,900.0
4509.33108715221,900.0725620439102
4518.659917361902,900.2902306248071
4527.984234232451,900.6529530944335
4537.301782458888,901.1606417198434
4546.610308373403,901.8131737046224
4555.907560490443,902.6103912185888
4565.191290051284,903.5521014359684
4574.459251567955,904.638076582034
4583.709203366354,905.8680539881983
4592.938908128451,907.2417361555459
4602.146133433439,908.7587908267911
4611.328652297696,910.4188510666418
4620.484243713431,912.2215153505509
4629.61069318589,914.1663476618357
4638.705793268981,916.2528775971374
4647.767344099201,918.4806004802003
4656.793153927716,920.8489774839386
4665.781039650498,923.3574357607653
4674.728827336351,926.0053685811482
4683.634352752732,928.792135480362
4692.495461889221,931.7170624133998
4701.310011478515,934.7794419180065
4710.075869514834,937.9785332857949
4718.790915769593,941.3135627414042
4727.453042304227,944.783723629655
4736.060153980051,948.3881766106582
4744.610168965013,952.1260498628286
4753.101019237237,955.9964392937565
4761.530651085222,959.998408758882
4769.897025604581,964.1309902879251
4778.198119191196,968.3931843190111
4786.431924030676,972.7839599404388
4794.596448583993,977.3022551400296
4802.689718069184,981.9469770620019
4810.709774938995,986.7170022713017
4818.654679354365,991.6111770253335
4826.522509653616,996.6283175530193
4834.311362817257,1001.767210341122
4842.019354928269,1007.02661242776
4849.64462162778,1012.40525170305
4857.185318565999,1017.901827216795
4864.639621848319,1023.515009493148
4872.005728476465,1029.24344085218
4879.281856784596,1035.085735738266
4886.466246870238,1041.040481055211
4893.557161019963,1047.106236508046
4900.552884129692,1053.281534951391
4907.451724119532,1059.564882744324
4914.252012343048,1065.95476011165
4920.952103990866,1072.449621511496
4927.550378488504,1079.047896009134
4934.04523988835,1085.747987656952
4940.435117255676,1092.548275880468
4946.718465048609,1099.447115870308
4952.893763491954,1106.442838980036
4958.959518944788,1113.533753129761
4964.914264261733,1120.718143215404
4970.756559147819,1127.994271523535
4976.484990506852,1135.360378151681
4982.098172783205,1142.814681434
4987.59474829695,1150.35537837222
4992.97338757224,1157.98064507173
4998.232789658879,1165.688637182743
5003.37168244698,1173.477490346384
5008.388822974666,1181.345320645635
5013.282997728698,1189.290225061005
5018.053022937998,1197.310281930816
5022.69774485997,1205.403551416007
